  3.3527000e-024  1.6953000e-024  8.5722000e-025  4.3345000e-025  2.1917000e-025  1.1082000e-025  5.6037000e-026  2.8335000e-026  1.4327000e-026  7.2446000e-027  3.6632000e-027
  3.4500000e-024  1.7445000e-024  8.8210000e-025  4.4604000e-025  2.2554000e-025  1.1404000e-025  5.7667000e-026  2.9159000e-026  1.4745000e-026  7.4556000e-027  3.7699000e-027
  3.5121000e-024  1.7836000e-024  9.0576000e-025  4.5998000e-025  2.3359000e-025  1.1863000e-025  6.0242000e-026  3.0593000e-026  1.5536000e-026  7.8898000e-027  4.0067000e-027
  3.6234000e-024  1.8518000e-024  9.4640000e-025  4.8368000e-025  2.4719000e-025  1.2633000e-025  6.4565000e-026  3.2997000e-026  1.6864000e-026  8.6185000e-027  4.4047000e-027
  3.5281000e-024  1.8246000e-024  9.4363000e-025  4.8801000e-025  2.5238000e-025  1.3053000e-025  6.7503000e-026  3.4911000e-026  1.8055000e-026  9.3373000e-027  4.8289000e-027
  3.4780000e-024  1.8189000e-024  9.5120000e-025  4.9744000e-025  2.6015000e-025  1.3605000e-025  7.1148000e-026  3.7208000e-026  1.9458000e-026  1.0176000e-026  5.3217000e-027
  3.4239000e-024  1.8119000e-024  9.5885000e-025  5.0742000e-025  2.6852000e-025  1.4210000e-025  7.5198000e-026  3.9794000e-026  2.1059000e-026  1.1144000e-026  5.8975000e-027
  3.3413000e-024  1.7904000e-024  9.5933000e-025  5.1404000e-025  2.7544000e-025  1.4759000e-025  7.9082000e-026  4.2374000e-026  2.2705000e-026  1.2166000e-026  6.5190000e-027
  3.3256000e-024  1.8123000e-024  9.8758000e-025  5.3817000e-025  2.9327000e-025  1.5982000e-025  8.7091000e-026  4.7460000e-026  2.5863000e-026  1.4094000e-026  7.6802000e-027
  3.2547000e-024  1.8107000e-024  1.0074000e-024  5.6044000e-025  3.1180000e-025  1.7346000e-025  9.6505000e-026  5.3690000e-026  2.9870000e-026  1.6618000e-026  9.2450000e-027
  3.1502000e-024  1.7845000e-024  1.0108000e-024  5.7260000e-025  3.2436000e-025  1.8374000e-025  1.0408000e-025  5.8959000e-026  3.3398000e-026  1.8919000e-026  1.0717000e-026
  3.2278000e-024  1.8601000e-024  1.0720000e-024  6.1777000e-025  3.5601000e-025  2.0516000e-025  1.1823000e-025  6.8136000e-026  3.9266000e-026  2.2628000e-026  1.3040000e-026
  3.2557000e-024  1.9121000e-024  1.1230000e-024  6.5953000e-025  3.8735000e-025  2.2749000e-025  1.3361000e-025  7.8469000e-026  4.6085000e-026  2.7066000e-026  1.5896000e-026
  3.3255000e-024  2.0004000e-024  1.2034000e-024  7.2387000e-025  4.3544000e-025  2.6194000e-025  1.5757000e-025  9.4782000e-026  5.7016000e-026  3.4297000e-026  2.0631000e-026
  3.4073000e-024  2.1033000e-024  1.2984000e-024  8.0146000e-025  4.9474000e-025  3.0540000e-025  1.8852000e-025  1.1637000e-025  7.1834000e-026  4.4343000e-026  2.7372000e-026
  3.5122000e-024  2.2257000e-024  1.4105000e-024  8.9384000e-025  5.6644000e-025  3.5896000e-025  2.2748000e-025  1.4416000e-025  9.1353000e-026  5.7892000e-026  3.6687000e-026
  3.6196000e-024  2.3538000e-024  1.5307000e-024  9.9542000e-025  6.4732000e-025  4.2095000e-025  2.7375000e-025  1.7802000e-025  1.1576000e-025  7.5282000e-026  4.8956000e-026
  3.8599000e-024  2.5686000e-024  1.7093000e-024  1.1375000e-024  7.5695000e-025  5.0372000e-025  3.3520000e-025  2.2306000e-025  1.4844000e-025  9.8780000e-026  6.5734000e-026
  4.0701000e-024  2.7710000e-024  1.8865000e-024  1.2843000e-024  8.7435000e-025  5.9526000e-025  4.0525000e-025  2.7590000e-025  1.8783000e-025  1.2787000e-025  8.7057000e-026
  4.4156000e-024  3.0737000e-024  2.1396000e-024  1.4893000e-024  1.0367000e-024  7.2166000e-025  5.0234000e-025  3.4968000e-025  2.4341000e-025  1.6943000e-025  1.1794000e-025
  4.8053000e-024  3.4073000e-024  2.4160000e-024  1.7131000e-024  1.2147000e-024  8.6130000e-025  6.1072000e-025  4.3304000e-025  3.0705000e-025  2.1772000e-025  1.5438000e-025
  5.3531000e-024  3.8246000e-024  2.7325000e-024  1.9523000e-024  1.3948000e-024  9.9657000e-025  7.1201000e-025  5.0871000e-025  3.6345000e-025  2.5967000e-025  1.8553000e-025
  6.1631000e-024  4.3975000e-024  3.1377000e-024  2.2388000e-024  1.5974000e-024  1.1398000e-024  8.1328000e-025  5.8030000e-025  4.1405000e-025  2.9544000e-025  2.1080000e-025
  7.1809000e-024  5.0799000e-024  3.5936000e-024  2.5422000e-024  1.7984000e-024  1.2722000e-024  9.0001000e-025  6.3669000e-025  4.5041000e-025  3.1863000e-025  2.2540000e-025
  8.4161000e-024  5.8901000e-024  4.1223000e-024  2.8850000e-024  2.0191000e-024  1.4131000e-024  9.8896000e-025  6.9213000e-025  4.8440000e-025  3.3901000e-025  2.3726000e-025
  9.9199000e-024  6.8397000e-024  4.7159000e-024  3.2516000e-024  2.2419000e-024  1.5458000e-024  1.0658000e-024  7.3486000e-025  5.0667000e-025  3.4935000e-025  2.4087000e-025
  1.1677000e-023  7.8748000e-024  5.3106000e-024  3.5814000e-024  2.4152000e-024  1.6288000e-024  1.0984000e-024  7.4076000e-025  4.9955000e-025  3.3689000e-025  2.2719000e-025
  1.4062000e-023  9.2680000e-024  6.1086000e-024  4.0262000e-024  2.6537000e-024  1.7490000e-024  1.1528000e-024  7.5981000e-025  5.0080000e-025  3.3008000e-025  2.1755000e-025
  1.6861000e-023  1.0828000e-023  6.9531000e-024  4.4650000e-024  2.8672000e-024  1.8412000e-024  1.1824000e-024  7.5926000e-025  4.8757000e-025  3.1309000e-025  2.0106000e-025
  1.9936000e-023  1.2462000e-023  7.7905000e-024  4.8700000e-024  3.0443000e-024  1.9031000e-024  1.1897000e-024  7.4368000e-025  4.6489000e-025  2.9061000e-025  1.8167000e-025
  2.4687000e-023  1.4997000e-023  9.1102000e-024  5.5343000e-024  3.3620000e-024  2.0423000e-024  1.2407000e-024  7.5369000e-025  4.5785000e-025  2.7814000e-025  1.6896000e-025
  2.9763000e-023  1.7566000e-023  1.0367000e-023  6.1188000e-024  3.6113000e-024  2.1313000e-024  1.2579000e-024  7.4241000e-025  4.3817000e-025  2.5860000e-025  1.5263000e-025
  3.4117000e-023  1.9574000e-023  1.1231000e-023  6.4435000e-024  3.6970000e-024  2.1211000e-024  1.2170000e-024  6.9824000e-025  4.0061000e-025  2.2985000e-025  1.3187000e-025
  3.8105000e-023  2.1443000e-023  1.2067000e-023  6.7909000e-024  3.8216000e-024  2.1506000e-024  1.2103000e-024  6.8107000e-025  3.8327000e-025  2.1569000e-025  1.2138000e-025
  4.4262000e-023  2.4432000e-023  1.3486000e-023  7.4441000e-024  4.1090000e-024  2.2681000e-024  1.2520000e-024  6.9108000e-025  3.8147000e-025  2.1056000e-025  1.1623000e-025
  5.2191000e-023  2.8317000e-023  1.5364000e-023  8.3358000e-024  4.5227000e-024  2.4539000e-024  1.3314000e-024  7.2235000e-025  3.9192000e-025  2.1264000e-025  1.1537000e-025
  5.6133000e-023  3.0084000e-023  1.6124000e-023  8.6416000e-024  4.6315000e-024  2.4823000e-024  1.3304000e-024  7.1302000e-025  3.8214000e-025  2.0481000e-025  1.0977000e-025
  6.0508000e-023  3.2058000e-023  1.6985000e-023  8.9989000e-024  4.7678000e-024  2.5260000e-024  1.3383000e-024  7.0907000e-025  3.7568000e-025  1.9904000e-025  1.0545000e-025
  6.4725000e-023  3.4287000e-023  1.8163000e-023  9.6214000e-024  5.0967000e-024  2.6999000e-024  1.4302000e-024  7.5764000e-025  4.0134000e-025  2.1260000e-025  1.1262000e-025
  6.7635000e-023  3.6022000e-023  1.9185000e-023  1.0218000e-023  5.4417000e-024  2.8982000e-024  1.5435000e-024  8.2207000e-025  4.3783000e-025  2.3318000e-025  1.2419000e-025
  6.9883000e-023  3.7717000e-023  2.0357000e-023  1.0987000e-023  5.9297000e-024  3.2004000e-024  1.7273000e-024  9.3225000e-025  5.0315000e-025  2.7156000e-025  1.4656000e-025
  6.9676000e-023  3.7734000e-023  2.0436000e-023  1.1067000e-023  5.9936000e-024  3.2459000e-024  1.7579000e-024  9.5201000e-025  5.1558000e-025  2.7922000e-025  1.5122000e-025
  7.0820000e-023  3.8255000e-023  2.0664000e-023  1.1162000e-023  6.0295000e-024  3.2570000e-024  1.7593000e-024  9.5033000e-025  5.1334000e-025  2.7729000e-025  1.4979000e-025
  7.5771000e-023  4.0749000e-023  2.1914000e-023  1.1785000e-023  6.3379000e-024  3.4085000e-024  1.8330000e-024  9.8578000e-025  5.3014000e-025  2.8511000e-025  1.5333000e-025
  7.7358000e-023  4.1229000e-023  2.1974000e-023  1.1711000e-023  6.2416000e-024  3.3266000e-024  1.7729000e-024  9.4491000e-025  5.0361000e-025  2.6840000e-025  1.4305000e-025
  7.7572000e-023  4.1019000e-023  2.1691000e-023  1.1470000e-023  6.0651000e-024  3.2072000e-024  1.6959000e-024  8.9679000e-025  4.7421000e-025  2.5076000e-025  1.3260000e-025
  7.5778000e-023  3.9517000e-023  2.0607000e-023  1.0746000e-023  5.6040000e-024  2.9224000e-024  1.5240000e-024  7.9471000e-025  4.1443000e-025  2.1612000e-025  1.1270000e-025
  7.4985000e-023  3.8905000e-023  2.0185000e-023  1.0473000e-023  5.4335000e-024  2.8191000e-024  1.4626000e-024  7.5885000e-025  3.9372000e-025  2.0427000e-025  1.0598000e-025
  7.2739000e-023  3.7929000e-023  1.9778000e-023  1.0313000e-023  5.3777000e-024  2.8042000e-024  1.4622000e-024  7.6246000e-025  3.9758000e-025  2.0731000e-025  1.0810000e-025
  6.6720000e-023  3.5216000e-023  1.8588000e-023  9.8109000e-024  5.1784000e-024  2.7333000e-024  1.4427000e-024  7.6147000e-025  4.0192000e-025  2.1214000e-025  1.1197000e-025
  6.0423000e-023  3.2497000e-023  1.7478000e-023  9.3999000e-024  5.0555000e-024  2.7190000e-024  1.4624000e-024  7.8649000e-025  4.2300000e-025  2.2750000e-025  1.2235000e-025
  5.4187000e-023  2.9859000e-023  1.6454000e-023  9.0667000e-024  4.9961000e-024  2.7531000e-024  1.5171000e-024  8.3596000e-025  4.6065000e-025  2.5384000e-025  1.3988000e-025
  4.7747000e-023  2.6894000e-023  1.5148000e-023  8.5321000e-024  4.8057000e-024  2.7068000e-024  1.5246000e-024  8.5876000e-025  4.8370000e-025  2.7244000e-025  1.5345000e-025
  3.9816000e-023  2.3013000e-023  1.3301000e-023  7.6878000e-024  4.4434000e-024  2.5682000e-024  1.4844000e-024  8.5796000e-025  4.9589000e-025  2.8661000e-025  1.6566000e-025
  3.3993000e-023  2.0122000e-023  1.1911000e-023  7.0509000e-024  4.1738000e-024  2.4707000e-024  1.4625000e-024  8.6574000e-025  5.1247000e-025  3.0336000e-025  1.7957000e-025
  2.7945000e-023  1.6995000e-023  1.0335000e-023  6.2854000e-024  3.8224000e-024  2.3246000e-024  1.4137000e-024  8.5972000e-025  5.2283000e-025  3.1796000e-025  1.9336000e-025
  2.3208000e-023  1.4478000e-023  9.0321000e-024  5.6346000e-024  3.5151000e-024  2.1929000e-024  1.3680000e-024  8.5342000e-025  5.3240000e-025  3.3213000e-025  2.0720000e-025
  2.0097000e-023  1.2822000e-023  8.1803000e-024  5.2190000e-024  3.3296000e-024  2.1243000e-024  1.3553000e-024  8.6466000e-025  5.5164000e-025  3.5194000e-025  2.2454000e-025
  1.7011000e-023  1.1066000e-023  7.1985000e-024  4.6828000e-024  3.0462000e-024  1.9816000e-024  1.2891000e-024  8.3856000e-025  5.4549000e-025  3.5485000e-025  2.3084000e-025
  1.4327000e-023  9.4931000e-024  6.2901000e-024  4.1678000e-024  2.7615000e-024  1.8298000e-024  1.2124000e-024  8.0332000e-025  5.3228000e-025  3.5268000e-025  2.3369000e-025
  1.2368000e-023  8.2459000e-024  5.4978000e-024  3.6655000e-024  2.4439000e-024  1.6294000e-024  1.0864000e-024  7.2432000e-025  4.8292000e-025  3.2198000e-025  2.1467000e-025
  1.0863000e-023  7.2274000e-024  4.8087000e-024  3.1994000e-024  2.1287000e-024  1.4163000e-024  9.4231000e-025  6.2695000e-025  4.1713000e-025  2.7753000e-025  1.8465000e-025
  9.6846000e-024  6.3964000e-024  4.2246000e-024  2.7902000e-024  1.8429000e-024  1.2171000e-024  8.0389000e-025  5.3094000e-025  3.5067000e-025  2.3161000e-025  1.5297000e-025
  8.7190000e-024  5.7055000e-024  3.7335000e-024  2.4431000e-024  1.5987000e-024  1.0462000e-024  6.8459000e-025  4.4798000e-025  2.9315000e-025  1.9183000e-025  1.2553000e-025
  8.0771000e-024  5.1687000e-024  3.3075000e-024  2.1165000e-024  1.3544000e-024  8.6672000e-025  5.5463000e-025  3.5492000e-025  2.2712000e-025  1.4534000e-025  9.3003000e-026
  7.6335000e-024  4.7361000e-024  2.9384000e-024  1.8231000e-024  1.1311000e-024  7.0179000e-025  4.3541000e-025  2.7015000e-025  1.6761000e-025  1.0399000e-025  6.4519000e-026
  7.0758000e-024  4.2934000e-024  2.6051000e-024  1.5807000e-024  9.5916000e-025  5.8200000e-025  3.5314000e-025  2.1428000e-025  1.3002000e-025  7.8893000e-026  4.7870000e-026
  6.5932000e-024  3.9172000e-024  2.3273000e-024  1.3827000e-024  8.2149000e-025  4.8807000e-025  2.8997000e-025  1.7228000e-025  1.0236000e-025  6.0812000e-026  3.6130000e-026
  6.0721000e-024  3.5588000e-024  2.0857000e-024  1.2224000e-024  7.1642000e-025  4.1988000e-025  2.4608000e-025  1.4422000e-025  8.4527000e-026  4.9540000e-026  2.9034000e-026
  5.5432000e-024  3.2063000e-024  1.8546000e-024  1.0728000e-024  6.2053000e-025  3.5893000e-025  2.0762000e-025  1.2009000e-025  6.9465000e-026  4.0181000e-026  2.3242000e-026
  4.9939000e-024  2.8757000e-024  1.6560000e-024  9.5359000e-025  5.4912000e-025  3.1621000e-025  1.8209000e-025  1.0485000e-025  6.0380000e-026  3.4769000e-026  2.0022000e-026
  4.5435000e-024  2.5963000e-024  1.4836000e-024  8.4779000e-025  4.8445000e-025  2.7683000e-025  1.5819000e-025  9.0395000e-026  5.1654000e-026  2.9517000e-026  1.6867000e-026
  4.1074000e-024  2.3339000e-024  1.3261000e-024  7.5350000e-025  4.2814000e-025  2.4327000e-025  1.3823000e-025  7.8543000e-026  4.4628000e-026  2.5358000e-026  1.4409000e-026
  3.6828000e-024  2.0813000e-024  1.1763000e-024  6.6476000e-025  3.7568000e-025  2.1232000e-025  1.1999000e-025  6.7812000e-026  3.8324000e-026  2.1659000e-026  1.2240000e-026
  3.3084000e-024  1.8638000e-024  1.0499000e-024  5.9147000e-025  3.3320000e-025  1.8770000e-025  1.0574000e-025  5.9568000e-026  3.3557000e-026  1.8904000e-026  1.0649000e-026
  2.9851000e-024  1.6694000e-024  9.3355000e-025  5.2207000e-025  2.9195000e-025  1.6327000e-025  9.1304000e-026  5.1059000e-026  2.8554000e-026  1.5968000e-026  8.9298000e-027
  2.6686000e-024  1.4803000e-024  8.2119000e-025  4.5554000e-025  2.5270000e-025  1.4018000e-025  7.7762000e-026  4.3137000e-026  2.3929000e-026  1.3274000e-026  7.3637000e-027
  2.4240000e-024  1.3397000e-024  7.4043000e-025  4.0922000e-025  2.2617000e-025  1.2500000e-025  6.9085000e-026  3.8182000e-026  2.1102000e-026  1.1663000e-026  6.4459000e-027
  2.1595000e-024  1.1875000e-024  6.5300000e-025  3.5908000e-025  1.9746000e-025  1.0858000e-025  5.9707000e-026  3.2833000e-026  1.8054000e-026  9.9280000e-027  5.4593000e-027
  1.9464000e-024  1.0664000e-024  5.8432000e-025  3.2016000e-025  1.7542000e-025  9.6116000e-026  5.2663000e-026  2.8855000e-026  1.5810000e-026  8.6626000e-027  4.7464000e-027
  1.7320000e-024  9.4833000e-025  5.1924000e-025  2.8430000e-025  1.5566000e-025  8.5232000e-026  4.6667000e-026  2.5552000e-026  1.3990000e-026  7.6602000e-027  4.1942000e-027
  1.5380000e-024  8.4275000e-025  4.6180000e-025  2.5305000e-025  1.3866000e-025  7.5981000e-026  4.1634000e-026  2.2814000e-026  1.2501000e-026  6.8502000e-027  3.7537000e-027
  1.3768000e-024  7.5453000e-025  4.1350000e-025  2.2661000e-025  1.2419000e-025  6.8058000e-026  3.7298000e-026  2.0440000e-026  1.1202000e-026  6.1389000e-027  3.3643000e-027
  1.2166000e-024  6.6788000e-025  3.6664000e-025  2.0127000e-025  1.1049000e-025  6.0655000e-026  3.3298000e-026  1.8279000e-026  1.0035000e-026  5.5086000e-027  3.0240000e-027
  1.0904000e-024  6.0073000e-025  3.3097000e-025  1.8235000e-025  1.0047000e-025  5.5352000e-026  3.0496000e-026  1.6802000e-026  9.2570000e-027  5.1001000e-027  2.8099000e-027
  9.5908000e-025  5.2702000e-025  2.8960000e-025  1.5914000e-025  8.7448000e-026  4.8053000e-026  2.6406000e-026  1.4510000e-026  7.9734000e-027  4.3815000e-027  2.4077000e-027
  8.5249000e-025  4.6925000e-025  2.5830000e-025  1.4218000e-025  7.8261000e-026  4.3078000e-026  2.3712000e-026  1.3052000e-026  7.1846000e-027  3.9547000e-027  2.1768000e-027
  7.6162000e-025  4.1882000e-025  2.3031000e-025  1.2665000e-025  6.9643000e-026  3.8297000e-026  2.1059000e-026  1.1581000e-026  6.3682000e-027  3.5019000e-027  1.9257000e-027
  6.7968000e-025  3.7285000e-025  2.0454000e-025  1.1220000e-025  6.1551000e-026  3.3765000e-026  1.8523000e-026  1.0161000e-026  5.5740000e-027  3.0577000e-027  1.6774000e-027
  5.9948000e-025  3.2906000e-025  1.8062000e-025  9.9142000e-026  5.4419000e-026  2.9871000e-026  1.6396000e-026  8.9997000e-027  4.9399000e-027  2.7115000e-027  1.4884000e-027
  5.5421000e-025  3.0068000e-025  1.6313000e-025  8.8503000e-026  4.8016000e-026  2.6050000e-026  1.4133000e-026  7.6678000e-027  4.1600000e-027  2.2570000e-027  1.2245000e-027
  4.9645000e-025  2.6849000e-025  1.4520000e-025  7.8527000e-026  4.2468000e-026  2.2967000e-026  1.2421000e-026  6.7174000e-027  3.6328000e-027  1.9647000e-027  1.0625000e-027
  4.5732000e-025  2.4397000e-025  1.3015000e-025  6.9429000e-026  3.7038000e-026  1.9759000e-026  1.0541000e-026  5.6231000e-027  2.9997000e-027  1.6003000e-027  8.5368000e-028
  4.2269000e-025  2.2137000e-025  1.1594000e-025  6.0717000e-026  3.1798000e-026  1.6653000e-026  8.7216000e-027  4.5677000e-027  2.3922000e-027  1.2528000e-027  6.5611000e-028
  3.8665000e-025  2.0063000e-025  1.0411000e-025  5.4024000e-026  2.8034000e-026  1.4547000e-026  7.5485000e-027  3.9170000e-027  2.0326000e-027  1.0547000e-027  5.4730000e-028
  3.6400000e-025  1.8375000e-025  9.2763000e-026  4.6828000e-026  2.3640000e-026  1.1934000e-026  6.0245000e-027  3.0413000e-027  1.5353000e-027  7.7505000e-028  3.9126000e-028
  3.3837000e-025  1.6746000e-025  8.2878000e-026  4.1016000e-026  2.0299000e-026  1.0046000e-026  4.9718000e-027  2.4606000e-027  1.2177000e-027  6.0267000e-028  2.9826000e-028
  3.2211000e-025  1.5513000e-025  7.4707000e-026  3.5979000e-026  1.7327000e-026  8.3446000e-027  4.0187000e-027  1.9354000e-027  9.3207000e-028  4.4888000e-028  2.1618000e-028
  3.0372000e-025  1.4284000e-025  6.7183000e-026  3.1598000e-026  1.4861000e-026  6.9894000e-027  3.2873000e-027  1.5461000e-027  7.2715000e-028  3.4200000e-028  1.6085000e-028
  2.8755000e-025  1.3179000e-025  6.0400000e-026  2.7683000e-026  1.2687000e-026  5.8149000e-027  2.6650000e-027  1.2214000e-027  5.5981000e-028  2.5657000e-028  1.1759000e-028
  2.7184000e-025  1.2173000e-025  5.4515000e-026  2.4413000e-026  1.0932000e-026  4.8957000e-027  2.1924000e-027  9.8178000e-028  4.3965000e-028  1.9688000e-028  8.8168000e-029
  2.5603000e-025  1.1229000e-025  4.9246000e-026  2.1598000e-026  9.4721000e-027  4.1542000e-027  1.8219000e-027  7.9903000e-028  3.5043000e-028  1.5369000e-028  6.7404000e-029
  2.3943000e-025  1.0343000e-025  4.4681000e-026  1.9301000e-026  8.3379000e-027  3.6018000e-027  1.5559000e-027  6.7214000e-028  2.9035000e-028  1.2543000e-028  5.4183000e-029
  2.2142000e-025  9.4798000e-026  4.0586000e-026  1.7376000e-026  7.4391000e-027  3.1849000e-027  1.3636000e-027  5.8378000e-028  2.4993000e-028  1.0700000e-028  4.5811000e-029
  2.0593000e-025  8.7229000e-026  3.6949000e-026  1.5651000e-026  6.6298000e-027  2.8083000e-027  1.1896000e-027  5.0389000e-028  2.1344000e-028  9.0413000e-029  3.8298000e-029
  1.9354000e-025  8.0778000e-026  3.3714000e-026  1.4071000e-026  5.8728000e-027  2.4511000e-027  1.0230000e-027  4.2697000e-028  1.7820000e-028  7.4375000e-029  3.1042000e-029
  1.8214000e-025  7.4963000e-026  3.0851000e-026  1.2697000e-026  5.2256000e-027  2.1506000e-027  8.8510000e-028  3.6427000e-028  1.4992000e-028  6.1699000e-029  2.5393000e-029
  1.7083000e-025  6.9535000e-026  2.8304000e-026  1.1521000e-026  4.6895000e-027  1.9088000e-027  7.7698000e-028  3.1626000e-028  1.2873000e-028  5.2400000e-029  2.1329000e-029
  1.6005000e-025  6.4547000e-026  2.6032000e-026  1.0499000e-026  4.2340000e-027  1.7076000e-027  6.8866000e-028  2.7774000e-028  1.1201000e-028  4.5173000e-029  1.8218000e-029
  1.5572000e-025  6.1107000e-026  2.3979000e-026  9.4098000e-027  3.6925000e-027  1.4490000e-027  5.6861000e-028  2.2313000e-028  8.7560000e-029  3.4360000e-029  1.3483000e-029
  1.5111000e-025  5.7861000e-026  2.2156000e-026  8.4837000e-027  3.2485000e-027  1.2439000e-027  4.7631000e-028  1.8238000e-028  6.9838000e-029  2.6742000e-029  1.0240000e-029
  1.4501000e-025  5.4576000e-026  2.0541000e-026  7.7309000e-027  2.9097000e-027  1.0951000e-027  4.1217000e-028  1.5513000e-028  5.8386000e-029  2.1975000e-029  8.2706000e-030
  1.3884000e-025  5.1480000e-026  1.9088000e-026  7.0779000e-027  2.6244000e-027  9.7312000e-028  3.6082000e-028  1.3379000e-028  4.9609000e-029  1.8395000e-029  6.8206000e-030
  1.3272000e-025  4.8602000e-026  1.7798000e-026  6.5177000e-027  2.3868000e-027  8.7405000e-028  3.2008000e-028  1.1721000e-028  4.2924000e-029  1.5719000e-029  5.7563000e-030
  1.2632000e-025  4.5865000e-026  1.6653000e-026  6.0468000e-027  2.1956000e-027  7.9721000e-028  2.8947000e-028  1.0510000e-028  3.8163000e-029  1.3857000e-029  5.0314000e-030
  1.2105000e-025  4.3483000e-026  1.5619000e-026  5.6105000e-027  2.0153000e-027  7.2391000e-028  2.6003000e-028  9.3405000e-029  3.3551000e-029  1.2052000e-029  4.3290000e-030
  1.1581000e-025  4.1263000e-026  1.4702000e-026  5.2385000e-027  1.8665000e-027  6.6504000e-028  2.3696000e-028  8.4429000e-029  3.0082000e-029  1.0718000e-029  3.8190000e-030
  1.1059000e-025  3.9197000e-026  1.3893000e-026  4.9244000e-027  1.7454000e-027  6.1867000e-028  2.1929000e-028  7.7725000e-029  2.7549000e-029  9.7648000e-030  3.4611000e-030
  1.0578000e-025  3.7328000e-026  1.3172000e-026  4.6480000e-027  1.6402000e-027  5.7876000e-028  2.0423000e-028  7.2066000e-029  2.5430000e-029  8.9736000e-030  3.1665000e-030
  1.0140000e-025  3.5657000e-026  1.2539000e-026  4.4093000e-027  1.5505000e-027  5.4524000e-028  1.9173000e-028  6.7422000e-029  2.3709000e-029  8.3371000e-030  2.9317000e-030
  9.7314000e-026  3.4139000e-026  1.1976000e-026  4.2014000e-027  1.4739000e-027  5.1706000e-028  1.8139000e-028  6.3634000e-029  2.2324000e-029  7.8314000e-030  2.7473000e-030
  9.3493000e-026  3.2781000e-026  1.1494000e-026  4.0301000e-027  1.4131000e-027  4.9545000e-028  1.7372000e-028  6.0911000e-029  2.1357000e-029  7.4883000e-030  2.6256000e-030
  8.9968000e-026  3.1577000e-026  1.1083000e-026  3.8897000e-027  1.3652000e-027  4.7916000e-028  1.6817000e-028  5.9025000e-029  2.0716000e-029  7.2709000e-030  2.5519000e-030
  8.6771000e-026  3.0557000e-026  1.0761000e-026  3.7895000e-027  1.3345000e-027  4.6996000e-028  1.6550000e-028  5.8282000e-029  2.0524000e-029  7.2278000e-030  2.5453000e-030
  8.3580000e-026  2.9654000e-026  1.0521000e-026  3.7330000e-027  1.3245000e-027  4.6993000e-028  1.6673000e-028  5.9157000e-029  2.0989000e-029  7.4469000e-030  2.6422000e-030
  8.0522000e-026  2.8837000e-026  1.0327000e-026  3.6984000e-027  1.3245000e-027  4.7432000e-028  1.6986000e-028  6.0832000e-029  2.1785000e-029  7.8018000e-030  2.7940000e-030
  7.7268000e-026  2.8084000e-026  1.0208000e-026  3.7102000e-027  1.3485000e-027  4.9014000e-028  1.7815000e-028  6.4751000e-029  2.3535000e-029  8.5542000e-030  3.1091000e-030
  7.4565000e-026  2.7599000e-026  1.0215000e-026  3.7810000e-027  1.3995000e-027  5.1800000e-028  1.9173000e-028  7.0966000e-029  2.6267000e-029  9.7222000e-030  3.5985000e-030
  7.1021000e-026  2.7038000e-026  1.0294000e-026  3.9189000e-027  1.4920000e-027  5.6800000e-028  2.1624000e-028  8.2326000e-029  3.1342000e-029  1.1932000e-029  4.5427000e-030
  6.8363000e-026  2.6803000e-026  1.0508000e-026  4.1199000e-027  1.6152000e-027  6.3327000e-028  2.4828000e-028  9.7340000e-029  3.8163000e-029  1.4962000e-029  5.8661000e-030
  6.4964000e-026  2.6425000e-026  1.0748000e-026  4.3720000e-027  1.7784000e-027  7.2336000e-028  2.9423000e-028  1.1968000e-028  4.8682000e-029  1.9802000e-029  8.0546000e-030
  6.3152000e-026  2.6736000e-026  1.1319000e-026  4.7922000e-027  2.0288000e-027  8.5894000e-028  3.6365000e-028  1.5396000e-028  6.5179000e-029  2.7595000e-029  1.1683000e-029
  6.1717000e-026  2.6982000e-026  1.1796000e-026  5.1573000e-027  2.2547000e-027  9.8574000e-028  4.3096000e-028  1.8841000e-028  8.2372000e-029  3.6012000e-029  1.5744000e-029
  6.1375000e-026  2.7428000e-026  1.2258000e-026  5.4779000e-027  2.4480000e-027  1.0940000e-027  4.8892000e-028  2.1850000e-028  9.7645000e-029  4.3637000e-029  1.9501000e-029
  6.2076000e-026  2.8227000e-026  1.2835000e-026  5.8365000e-027  2.6540000e-027  1.2068000e-027  5.4876000e-028  2.4953000e-028  1.1347000e-028  5.1595000e-029  2.3461000e-029
  6.5212000e-026  3.0312000e-026  1.4090000e-026  6.5491000e-027  3.0442000e-027  1.4150000e-027  6.5771000e-028  3.0572000e-028  1.4210000e-028  6.6053000e-029  3.0703000e-029
  6.9106000e-026  3.2325000e-026  1.5120000e-026  7.0727000e-027  3.3084000e-027  1.5475000e-027  7.2387000e-028  3.3860000e-028  1.5838000e-028  7.4085000e-029  3.4654000e-029
  7.2750000e-026  3.3906000e-026  1.5802000e-026  7.3645000e-027  3.4322000e-027  1.5996000e-027  7.4550000e-028  3.4744000e-028  1.6193000e-028  7.5466000e-029  3.5171000e-029
  8.0482000e-026  3.7200000e-026  1.7194000e-026  7.9476000e-027  3.6735000e-027  1.6979000e-027  7.8482000e-028  3.6276000e-028  1.6767000e-028  7.7501000e-029  3.5822000e-029
  8.5201000e-026  3.9260000e-026  1.8090000e-026  8.3357000e-027  3.8410000e-027  1.7699000e-027  8.1553000e-028  3.7578000e-028  1.7316000e-028  7.9788000e-029  3.6765000e-029
