  5.8537000e-026  5.8537000e-026  5.8537000e-026  5.8537000e-026  5.8537000e-026  5.8537000e-026  5.8537000e-026  5.8537000e-026  5.8537000e-026  5.8537000e-026  5.8537000e-026
  6.3756000e-026  6.3756000e-026  6.3756000e-026  6.3756000e-026  6.3756000e-026  6.3756000e-026  6.3756000e-026  6.3756000e-026  6.3756000e-026  6.3756000e-026  6.3756000e-026
  6.9315000e-026  6.9315000e-026  6.9315000e-026  6.9315000e-026  6.9315000e-026  6.9315000e-026  6.9315000e-026  6.9315000e-026  6.9315000e-026  6.9315000e-026  6.9315000e-026
  7.5106000e-026  7.5106000e-026  7.5106000e-026  7.5106000e-026  7.5106000e-026  7.5106000e-026  7.5106000e-026  7.5106000e-026  7.5106000e-026  7.5106000e-026  7.5106000e-026
  7.9267000e-026  7.9267000e-026  7.9267000e-026  7.9267000e-026  7.9267000e-026  7.9267000e-026  7.9267000e-026  7.9267000e-026  7.9267000e-026  7.9267000e-026  7.9267000e-026
  8.1876000e-026  8.1876000e-026  8.1876000e-026  8.1876000e-026  8.1876000e-026  8.1876000e-026  8.1876000e-026  8.1876000e-026  8.1876000e-026  8.1876000e-026  8.1876000e-026
  8.0131000e-026  8.0131000e-026  8.0131000e-026  8.0131000e-026  8.0131000e-026  8.0131000e-026  8.0131000e-026  8.0131000e-026  8.0131000e-026  8.0131000e-026  8.0131000e-026
  7.7282000e-026  7.7282000e-026  7.7282000e-026  7.7282000e-026  7.7282000e-026  7.7282000e-026  7.7282000e-026  7.7282000e-026  7.7282000e-026  7.7282000e-026  7.7282000e-026
  7.2986000e-026  7.2986000e-026  7.2986000e-026  7.2986000e-026  7.2986000e-026  7.2986000e-026  7.2986000e-026  7.2986000e-026  7.2986000e-026  7.2986000e-026  7.2986000e-026
  6.7170000e-026  6.7170000e-026  6.7170000e-026  6.7170000e-026  6.7170000e-026  6.7170000e-026  6.7170000e-026  6.7170000e-026  6.7170000e-026  6.7170000e-026  6.7170000e-026
  6.0856000e-026  6.0856000e-026  6.0856000e-026  6.0856000e-026  6.0856000e-026  6.0856000e-026  6.0856000e-026  6.0856000e-026  6.0856000e-026  6.0856000e-026  6.0856000e-026
  5.4247000e-026  5.4247000e-026  5.4247000e-026  5.4247000e-026  5.4247000e-026  5.4247000e-026  5.4247000e-026  5.4247000e-026  5.4247000e-026  5.4247000e-026  5.4247000e-026
  4.8311000e-026  4.8311000e-026  4.8311000e-026  4.8311000e-026  4.8311000e-026  4.8311000e-026  4.8311000e-026  4.8311000e-026  4.8311000e-026  4.8311000e-026  4.8311000e-026
  4.2983000e-026  4.2983000e-026  4.2983000e-026  4.2983000e-026  4.2983000e-026  4.2983000e-026  4.2983000e-026  4.2983000e-026  4.2983000e-026  4.2983000e-026  4.2983000e-026
  3.8999000e-026  3.8999000e-026  3.8999000e-026  3.8999000e-026  3.8999000e-026  3.8999000e-026  3.8999000e-026  3.8999000e-026  3.8999000e-026  3.8999000e-026  3.8999000e-026
  3.6824000e-026  3.6824000e-026  3.6824000e-026  3.6824000e-026  3.6824000e-026  3.6824000e-026  3.6824000e-026  3.6824000e-026  3.6824000e-026  3.6824000e-026  3.6824000e-026
  3.5440000e-026  3.5440000e-026  3.5440000e-026  3.5440000e-026  3.5440000e-026  3.5440000e-026  3.5440000e-026  3.5440000e-026  3.5440000e-026  3.5440000e-026  3.5440000e-026
  3.5884000e-026  3.5884000e-026  3.5884000e-026  3.5884000e-026  3.5884000e-026  3.5884000e-026  3.5884000e-026  3.5884000e-026  3.5884000e-026  3.5884000e-026  3.5884000e-026
  3.8916000e-026  3.8916000e-026  3.8916000e-026  3.8916000e-026  3.8916000e-026  3.8916000e-026  3.8916000e-026  3.8916000e-026  3.8916000e-026  3.8916000e-026  3.8916000e-026
  4.6057000e-026  4.6057000e-026  4.6057000e-026  4.6057000e-026  4.6057000e-026  4.6057000e-026  4.6057000e-026  4.6057000e-026  4.6057000e-026  4.6057000e-026  4.6057000e-026
  5.8163000e-026  5.8163000e-026  5.8163000e-026  5.8163000e-026  5.8163000e-026  5.8163000e-026  5.8163000e-026  5.8163000e-026  5.8163000e-026  5.8163000e-026  5.8163000e-026
  7.7073000e-026  7.7073000e-026  7.7073000e-026  7.7073000e-026  7.7073000e-026  7.7073000e-026  7.7073000e-026  7.7073000e-026  7.7073000e-026  7.7073000e-026  7.7073000e-026
  1.0418000e-025  1.0418000e-025  1.0418000e-025  1.0418000e-025  1.0418000e-025  1.0418000e-025  1.0418000e-025  1.0418000e-025  1.0418000e-025  1.0418000e-025  1.0418000e-025
  1.4301000e-025  1.4301000e-025  1.4301000e-025  1.4301000e-025  1.4301000e-025  1.4301000e-025  1.4301000e-025  1.4301000e-025  1.4301000e-025  1.4301000e-025  1.4301000e-025
  2.0108000e-025  2.0108000e-025  2.0108000e-025  2.0108000e-025  2.0108000e-025  2.0108000e-025  2.0108000e-025  2.0108000e-025  2.0108000e-025  2.0108000e-025  2.0108000e-025
  2.8071000e-025  2.8071000e-025  2.8071000e-025  2.8071000e-025  2.8071000e-025  2.8071000e-025  2.8071000e-025  2.8071000e-025  2.8071000e-025  2.8071000e-025  2.8071000e-025
  3.8882000e-025  3.8882000e-025  3.8882000e-025  3.8882000e-025  3.8882000e-025  3.8882000e-025  3.8882000e-025  3.8882000e-025  3.8882000e-025  3.8882000e-025  3.8882000e-025
  5.1293000e-025  5.1293000e-025  5.1293000e-025  5.1293000e-025  5.1293000e-025  5.1293000e-025  5.1293000e-025  5.1293000e-025  5.1293000e-025  5.1293000e-025  5.1293000e-025
  6.6256000e-025  6.6256000e-025  6.6256000e-025  6.6256000e-025  6.6256000e-025  6.6256000e-025  6.6256000e-025  6.6256000e-025  6.6256000e-025  6.6256000e-025  6.6256000e-025
  8.3389000e-025  8.3389000e-025  8.3389000e-025  8.3389000e-025  8.3389000e-025  8.3389000e-025  8.3389000e-025  8.3389000e-025  8.3389000e-025  8.3389000e-025  8.3389000e-025
  1.0237000e-024  1.0237000e-024  1.0237000e-024  1.0237000e-024  1.0237000e-024  1.0237000e-024  1.0237000e-024  1.0237000e-024  1.0237000e-024  1.0237000e-024  1.0237000e-024
  1.2171000e-024  1.2171000e-024  1.2171000e-024  1.2171000e-024  1.2171000e-024  1.2171000e-024  1.2171000e-024  1.2171000e-024  1.2171000e-024  1.2171000e-024  1.2171000e-024
  1.3797000e-024  1.3797000e-024  1.3797000e-024  1.3797000e-024  1.3797000e-024  1.3797000e-024  1.3797000e-024  1.3797000e-024  1.3797000e-024  1.3797000e-024  1.3797000e-024
  1.5086000e-024  1.5086000e-024  1.5086000e-024  1.5086000e-024  1.5086000e-024  1.5086000e-024  1.5086000e-024  1.5086000e-024  1.5086000e-024  1.5086000e-024  1.5086000e-024
  1.5854000e-024  1.5854000e-024  1.5854000e-024  1.5854000e-024  1.5854000e-024  1.5854000e-024  1.5854000e-024  1.5854000e-024  1.5854000e-024  1.5854000e-024  1.5854000e-024
  1.6344000e-024  1.6344000e-024  1.6344000e-024  1.6344000e-024  1.6344000e-024  1.6344000e-024  1.6344000e-024  1.6344000e-024  1.6344000e-024  1.6344000e-024  1.6344000e-024
  1.6345000e-024  1.6345000e-024  1.6345000e-024  1.6345000e-024  1.6345000e-024  1.6345000e-024  1.6345000e-024  1.6345000e-024  1.6345000e-024  1.6345000e-024  1.6345000e-024
  1.6381000e-024  1.6381000e-024  1.6381000e-024  1.6381000e-024  1.6381000e-024  1.6381000e-024  1.6381000e-024  1.6381000e-024  1.6381000e-024  1.6381000e-024  1.6381000e-024
  1.6523000e-024  1.6523000e-024  1.6523000e-024  1.6523000e-024  1.6523000e-024  1.6523000e-024  1.6523000e-024  1.6523000e-024  1.6523000e-024  1.6523000e-024  1.6523000e-024
  1.7472000e-024  1.7472000e-024  1.7472000e-024  1.7472000e-024  1.7472000e-024  1.7472000e-024  1.7472000e-024  1.7472000e-024  1.7472000e-024  1.7472000e-024  1.7472000e-024
  1.8898000e-024  1.8898000e-024  1.8898000e-024  1.8898000e-024  1.8898000e-024  1.8898000e-024  1.8898000e-024  1.8898000e-024  1.8898000e-024  1.8898000e-024  1.8898000e-024
  1.9870000e-024  1.9870000e-024  1.9870000e-024  1.9870000e-024  1.9870000e-024  1.9870000e-024  1.9870000e-024  1.9870000e-024  1.9870000e-024  1.9870000e-024  1.9870000e-024
  2.0827000e-024  2.0827000e-024  2.0827000e-024  2.0827000e-024  2.0827000e-024  2.0827000e-024  2.0827000e-024  2.0827000e-024  2.0827000e-024  2.0827000e-024  2.0827000e-024
  2.1812000e-024  2.1812000e-024  2.1812000e-024  2.1812000e-024  2.1812000e-024  2.1812000e-024  2.1812000e-024  2.1812000e-024  2.1812000e-024  2.1812000e-024  2.1812000e-024
  2.2976000e-024  2.2976000e-024  2.2976000e-024  2.2976000e-024  2.2976000e-024  2.2976000e-024  2.2976000e-024  2.2976000e-024  2.2976000e-024  2.2976000e-024  2.2976000e-024
  2.3771000e-024  2.3771000e-024  2.3771000e-024  2.3771000e-024  2.3771000e-024  2.3771000e-024  2.3771000e-024  2.3771000e-024  2.3771000e-024  2.3771000e-024  2.3771000e-024
  2.4169000e-024  2.4169000e-024  2.4169000e-024  2.4169000e-024  2.4169000e-024  2.4169000e-024  2.4169000e-024  2.4169000e-024  2.4169000e-024  2.4169000e-024  2.4169000e-024
  2.4950000e-024  2.4950000e-024  2.4950000e-024  2.4950000e-024  2.4950000e-024  2.4950000e-024  2.4950000e-024  2.4950000e-024  2.4950000e-024  2.4950000e-024  2.4950000e-024
  2.5359000e-024  2.5359000e-024  2.5359000e-024  2.5359000e-024  2.5359000e-024  2.5359000e-024  2.5359000e-024  2.5359000e-024  2.5359000e-024  2.5359000e-024  2.5359000e-024
  2.5210000e-024  2.5210000e-024  2.5210000e-024  2.5210000e-024  2.5210000e-024  2.5210000e-024  2.5210000e-024  2.5210000e-024  2.5210000e-024  2.5210000e-024  2.5210000e-024
  2.4030000e-024  2.4030000e-024  2.4030000e-024  2.4030000e-024  2.4030000e-024  2.4030000e-024  2.4030000e-024  2.4030000e-024  2.4030000e-024  2.4030000e-024  2.4030000e-024
  2.1814000e-024  2.1814000e-024  2.1814000e-024  2.1814000e-024  2.1814000e-024  2.1814000e-024  2.1814000e-024  2.1814000e-024  2.1814000e-024  2.1814000e-024  2.1814000e-024
  1.9148000e-024  1.9148000e-024  1.9148000e-024  1.9148000e-024  1.9148000e-024  1.9148000e-024  1.9148000e-024  1.9148000e-024  1.9148000e-024  1.9148000e-024  1.9148000e-024
  1.5940000e-024  1.5940000e-024  1.5940000e-024  1.5940000e-024  1.5940000e-024  1.5940000e-024  1.5940000e-024  1.5940000e-024  1.5940000e-024  1.5940000e-024  1.5940000e-024
  1.2940000e-024  1.2940000e-024  1.2940000e-024  1.2940000e-024  1.2940000e-024  1.2940000e-024  1.2940000e-024  1.2940000e-024  1.2940000e-024  1.2940000e-024  1.2940000e-024
  9.9323000e-025  9.9323000e-025  9.9323000e-025  9.9323000e-025  9.9323000e-025  9.9323000e-025  9.9323000e-025  9.9323000e-025  9.9323000e-025  9.9323000e-025  9.9323000e-025
  7.4124000e-025  7.4124000e-025  7.4124000e-025  7.4124000e-025  7.4124000e-025  7.4124000e-025  7.4124000e-025  7.4124000e-025  7.4124000e-025  7.4124000e-025  7.4124000e-025
  5.4844000e-025  5.4844000e-025  5.4844000e-025  5.4844000e-025  5.4844000e-025  5.4844000e-025  5.4844000e-025  5.4844000e-025  5.4844000e-025  5.4844000e-025  5.4844000e-025
  4.0311000e-025  4.0311000e-025  4.0311000e-025  4.0311000e-025  4.0311000e-025  4.0311000e-025  4.0311000e-025  4.0311000e-025  4.0311000e-025  4.0311000e-025  4.0311000e-025
  3.0236000e-025  3.0236000e-025  3.0236000e-025  3.0236000e-025  3.0236000e-025  3.0236000e-025  3.0236000e-025  3.0236000e-025  3.0236000e-025  3.0236000e-025  3.0236000e-025
  2.2358000e-025  2.2358000e-025  2.2358000e-025  2.2358000e-025  2.2358000e-025  2.2358000e-025  2.2358000e-025  2.2358000e-025  2.2358000e-025  2.2358000e-025  2.2358000e-025
  1.6965000e-025  1.6965000e-025  1.6965000e-025  1.6965000e-025  1.6965000e-025  1.6965000e-025  1.6965000e-025  1.6965000e-025  1.6965000e-025  1.6965000e-025  1.6965000e-025
  1.3542000e-025  1.3542000e-025  1.3542000e-025  1.3542000e-025  1.3542000e-025  1.3542000e-025  1.3542000e-025  1.3542000e-025  1.3542000e-025  1.3542000e-025  1.3542000e-025
  1.1266000e-025  1.1266000e-025  1.1266000e-025  1.1266000e-025  1.1266000e-025  1.1266000e-025  1.1266000e-025  1.1266000e-025  1.1266000e-025  1.1266000e-025  1.1266000e-025
  9.6982000e-026  9.6982000e-026  9.6982000e-026  9.6982000e-026  9.6982000e-026  9.6982000e-026  9.6982000e-026  9.6982000e-026  9.6982000e-026  9.6982000e-026  9.6982000e-026
  8.5220000e-026  8.5220000e-026  8.5220000e-026  8.5220000e-026  8.5220000e-026  8.5220000e-026  8.5220000e-026  8.5220000e-026  8.5220000e-026  8.5220000e-026  8.5220000e-026
  7.6373000e-026  7.6373000e-026  7.6373000e-026  7.6373000e-026  7.6373000e-026  7.6373000e-026  7.6373000e-026  7.6373000e-026  7.6373000e-026  7.6373000e-026  7.6373000e-026
  6.8521000e-026  6.8521000e-026  6.8521000e-026  6.8521000e-026  6.8521000e-026  6.8521000e-026  6.8521000e-026  6.8521000e-026  6.8521000e-026  6.8521000e-026  6.8521000e-026
  6.1422000e-026  6.1422000e-026  6.1422000e-026  6.1422000e-026  6.1422000e-026  6.1422000e-026  6.1422000e-026  6.1422000e-026  6.1422000e-026  6.1422000e-026  6.1422000e-026
  5.4498000e-026  5.4498000e-026  5.4498000e-026  5.4498000e-026  5.4498000e-026  5.4498000e-026  5.4498000e-026  5.4498000e-026  5.4498000e-026  5.4498000e-026  5.4498000e-026
  4.7759000e-026  4.7759000e-026  4.7759000e-026  4.7759000e-026  4.7759000e-026  4.7759000e-026  4.7759000e-026  4.7759000e-026  4.7759000e-026  4.7759000e-026  4.7759000e-026
  4.1751000e-026  4.1751000e-026  4.1751000e-026  4.1751000e-026  4.1751000e-026  4.1751000e-026  4.1751000e-026  4.1751000e-026  4.1751000e-026  4.1751000e-026  4.1751000e-026
  3.6230000e-026  3.6230000e-026  3.6230000e-026  3.6230000e-026  3.6230000e-026  3.6230000e-026  3.6230000e-026  3.6230000e-026  3.6230000e-026  3.6230000e-026  3.6230000e-026
  3.1455000e-026  3.1455000e-026  3.1455000e-026  3.1455000e-026  3.1455000e-026  3.1455000e-026  3.1455000e-026  3.1455000e-026  3.1455000e-026  3.1455000e-026  3.1455000e-026
  2.7417000e-026  2.7417000e-026  2.7417000e-026  2.7417000e-026  2.7417000e-026  2.7417000e-026  2.7417000e-026  2.7417000e-026  2.7417000e-026  2.7417000e-026  2.7417000e-026
  2.3983000e-026  2.3983000e-026  2.3983000e-026  2.3983000e-026  2.3983000e-026  2.3983000e-026  2.3983000e-026  2.3983000e-026  2.3983000e-026  2.3983000e-026  2.3983000e-026
  2.1365000e-026  2.1365000e-026  2.1365000e-026  2.1365000e-026  2.1365000e-026  2.1365000e-026  2.1365000e-026  2.1365000e-026  2.1365000e-026  2.1365000e-026  2.1365000e-026
  1.8686000e-026  1.8686000e-026  1.8686000e-026  1.8686000e-026  1.8686000e-026  1.8686000e-026  1.8686000e-026  1.8686000e-026  1.8686000e-026  1.8686000e-026  1.8686000e-026
  1.6240000e-026  1.6240000e-026  1.6240000e-026  1.6240000e-026  1.6240000e-026  1.6240000e-026  1.6240000e-026  1.6240000e-026  1.6240000e-026  1.6240000e-026  1.6240000e-026
  1.4082000e-026  1.4082000e-026  1.4082000e-026  1.4082000e-026  1.4082000e-026  1.4082000e-026  1.4082000e-026  1.4082000e-026  1.4082000e-026  1.4082000e-026  1.4082000e-026
  1.1910000e-026  1.1910000e-026  1.1910000e-026  1.1910000e-026  1.1910000e-026  1.1910000e-026  1.1910000e-026  1.1910000e-026  1.1910000e-026  1.1910000e-026  1.1910000e-026
  1.0092000e-026  1.0092000e-026  1.0092000e-026  1.0092000e-026  1.0092000e-026  1.0092000e-026  1.0092000e-026  1.0092000e-026  1.0092000e-026  1.0092000e-026  1.0092000e-026
  8.4483000e-027  8.4483000e-027  8.4483000e-027  8.4483000e-027  8.4483000e-027  8.4483000e-027  8.4483000e-027  8.4483000e-027  8.4483000e-027  8.4483000e-027  8.4483000e-027
  7.1271000e-027  7.1271000e-027  7.1271000e-027  7.1271000e-027  7.1271000e-027  7.1271000e-027  7.1271000e-027  7.1271000e-027  7.1271000e-027  7.1271000e-027  7.1271000e-027
  6.0429000e-027  6.0429000e-027  6.0429000e-027  6.0429000e-027  6.0429000e-027  6.0429000e-027  6.0429000e-027  6.0429000e-027  6.0429000e-027  6.0429000e-027  6.0429000e-027
  4.7965000e-027  4.7965000e-027  4.7965000e-027  4.7965000e-027  4.7965000e-027  4.7965000e-027  4.7965000e-027  4.7965000e-027  4.7965000e-027  4.7965000e-027  4.7965000e-027
  3.8831000e-027  3.8831000e-027  3.8831000e-027  3.8831000e-027  3.8831000e-027  3.8831000e-027  3.8831000e-027  3.8831000e-027  3.8831000e-027  3.8831000e-027  3.8831000e-027
  3.1123000e-027  3.1123000e-027  3.1123000e-027  3.1123000e-027  3.1123000e-027  3.1123000e-027  3.1123000e-027  3.1123000e-027  3.1123000e-027  3.1123000e-027  3.1123000e-027
  2.5326000e-027  2.5326000e-027  2.5326000e-027  2.5326000e-027  2.5326000e-027  2.5326000e-027  2.5326000e-027  2.5326000e-027  2.5326000e-027  2.5326000e-027  2.5326000e-027
  2.0824000e-027  2.0824000e-027  2.0824000e-027  2.0824000e-027  2.0824000e-027  2.0824000e-027  2.0824000e-027  2.0824000e-027  2.0824000e-027  2.0824000e-027  2.0824000e-027
  1.6638000e-027  1.6638000e-027  1.6638000e-027  1.6638000e-027  1.6638000e-027  1.6638000e-027  1.6638000e-027  1.6638000e-027  1.6638000e-027  1.6638000e-027  1.6638000e-027
  1.4034000e-027  1.4034000e-027  1.4034000e-027  1.4034000e-027  1.4034000e-027  1.4034000e-027  1.4034000e-027  1.4034000e-027  1.4034000e-027  1.4034000e-027  1.4034000e-027
  1.1572000e-027  1.1572000e-027  1.1572000e-027  1.1572000e-027  1.1572000e-027  1.1572000e-027  1.1572000e-027  1.1572000e-027  1.1572000e-027  1.1572000e-027  1.1572000e-027
  9.6462000e-028  9.6462000e-028  9.6462000e-028  9.6462000e-028  9.6462000e-028  9.6462000e-028  9.6462000e-028  9.6462000e-028  9.6462000e-028  9.6462000e-028  9.6462000e-028
  8.3681000e-028  8.3681000e-028  8.3681000e-028  8.3681000e-028  8.3681000e-028  8.3681000e-028  8.3681000e-028  8.3681000e-028  8.3681000e-028  8.3681000e-028  8.3681000e-028
  6.9060000e-028  6.9060000e-028  6.9060000e-028  6.9060000e-028  6.9060000e-028  6.9060000e-028  6.9060000e-028  6.9060000e-028  6.9060000e-028  6.9060000e-028  6.9060000e-028
  5.9120000e-028  5.9120000e-028  5.9120000e-028  5.9120000e-028  5.9120000e-028  5.9120000e-028  5.9120000e-028  5.9120000e-028  5.9120000e-028  5.9120000e-028  5.9120000e-028
  4.9440000e-028  4.9440000e-028  4.9440000e-028  4.9440000e-028  4.9440000e-028  4.9440000e-028  4.9440000e-028  4.9440000e-028  4.9440000e-028  4.9440000e-028  4.9440000e-028
  4.2568000e-028  4.2568000e-028  4.2568000e-028  4.2568000e-028  4.2568000e-028  4.2568000e-028  4.2568000e-028  4.2568000e-028  4.2568000e-028  4.2568000e-028  4.2568000e-028
  3.5194000e-028  3.5194000e-028  3.5194000e-028  3.5194000e-028  3.5194000e-028  3.5194000e-028  3.5194000e-028  3.5194000e-028  3.5194000e-028  3.5194000e-028  3.5194000e-028
  2.9485000e-028  2.9485000e-028  2.9485000e-028  2.9485000e-028  2.9485000e-028  2.9485000e-028  2.9485000e-028  2.9485000e-028  2.9485000e-028  2.9485000e-028  2.9485000e-028
  2.4440000e-028  2.4440000e-028  2.4440000e-028  2.4440000e-028  2.4440000e-028  2.4440000e-028  2.4440000e-028  2.4440000e-028  2.4440000e-028  2.4440000e-028  2.4440000e-028
  2.0646000e-028  2.0646000e-028  2.0646000e-028  2.0646000e-028  2.0646000e-028  2.0646000e-028  2.0646000e-028  2.0646000e-028  2.0646000e-028  2.0646000e-028  2.0646000e-028
  1.7191000e-028  1.7191000e-028  1.7191000e-028  1.7191000e-028  1.7191000e-028  1.7191000e-028  1.7191000e-028  1.7191000e-028  1.7191000e-028  1.7191000e-028  1.7191000e-028
  1.4249000e-028  1.4249000e-028  1.4249000e-028  1.4249000e-028  1.4249000e-028  1.4249000e-028  1.4249000e-028  1.4249000e-028  1.4249000e-028  1.4249000e-028  1.4249000e-028
  1.1753000e-028  1.1753000e-028  1.1753000e-028  1.1753000e-028  1.1753000e-028  1.1753000e-028  1.1753000e-028  1.1753000e-028  1.1753000e-028  1.1753000e-028  1.1753000e-028
  9.6768000e-029  9.6768000e-029  9.6768000e-029  9.6768000e-029  9.6768000e-029  9.6768000e-029  9.6768000e-029  9.6768000e-029  9.6768000e-029  9.6768000e-029  9.6768000e-029
  8.0779000e-029  8.0779000e-029  8.0779000e-029  8.0779000e-029  8.0779000e-029  8.0779000e-029  8.0779000e-029  8.0779000e-029  8.0779000e-029  8.0779000e-029  8.0779000e-029
  6.8440000e-029  6.8440000e-029  6.8440000e-029  6.8440000e-029  6.8440000e-029  6.8440000e-029  6.8440000e-029  6.8440000e-029  6.8440000e-029  6.8440000e-029  6.8440000e-029
  5.7847000e-029  5.7847000e-029  5.7847000e-029  5.7847000e-029  5.7847000e-029  5.7847000e-029  5.7847000e-029  5.7847000e-029  5.7847000e-029  5.7847000e-029  5.7847000e-029
  4.9244000e-029  4.9244000e-029  4.9244000e-029  4.9244000e-029  4.9244000e-029  4.9244000e-029  4.9244000e-029  4.9244000e-029  4.9244000e-029  4.9244000e-029  4.9244000e-029
  4.2085000e-029  4.2085000e-029  4.2085000e-029  4.2085000e-029  4.2085000e-029  4.2085000e-029  4.2085000e-029  4.2085000e-029  4.2085000e-029  4.2085000e-029  4.2085000e-029
  3.5891000e-029  3.5891000e-029  3.5891000e-029  3.5891000e-029  3.5891000e-029  3.5891000e-029  3.5891000e-029  3.5891000e-029  3.5891000e-029  3.5891000e-029  3.5891000e-029
  3.0807000e-029  3.0807000e-029  3.0807000e-029  3.0807000e-029  3.0807000e-029  3.0807000e-029  3.0807000e-029  3.0807000e-029  3.0807000e-029  3.0807000e-029  3.0807000e-029
  2.6684000e-029  2.6684000e-029  2.6684000e-029  2.6684000e-029  2.6684000e-029  2.6684000e-029  2.6684000e-029  2.6684000e-029  2.6684000e-029  2.6684000e-029  2.6684000e-029
  2.3316000e-029  2.3316000e-029  2.3316000e-029  2.3316000e-029  2.3316000e-029  2.3316000e-029  2.3316000e-029  2.3316000e-029  2.3316000e-029  2.3316000e-029  2.3316000e-029
  2.0590000e-029  2.0590000e-029  2.0590000e-029  2.0590000e-029  2.0590000e-029  2.0590000e-029  2.0590000e-029  2.0590000e-029  2.0590000e-029  2.0590000e-029  2.0590000e-029
  1.8470000e-029  1.8470000e-029  1.8470000e-029  1.8470000e-029  1.8470000e-029  1.8470000e-029  1.8470000e-029  1.8470000e-029  1.8470000e-029  1.8470000e-029  1.8470000e-029
  1.6987000e-029  1.6987000e-029  1.6987000e-029  1.6987000e-029  1.6987000e-029  1.6987000e-029  1.6987000e-029  1.6987000e-029  1.6987000e-029  1.6987000e-029  1.6987000e-029
  1.6238000e-029  1.6238000e-029  1.6238000e-029  1.6238000e-029  1.6238000e-029  1.6238000e-029  1.6238000e-029  1.6238000e-029  1.6238000e-029  1.6238000e-029  1.6238000e-029
  1.6034000e-029  1.6034000e-029  1.6034000e-029  1.6034000e-029  1.6034000e-029  1.6034000e-029  1.6034000e-029  1.6034000e-029  1.6034000e-029  1.6034000e-029  1.6034000e-029
  1.6358000e-029  1.6358000e-029  1.6358000e-029  1.6358000e-029  1.6358000e-029  1.6358000e-029  1.6358000e-029  1.6358000e-029  1.6358000e-029  1.6358000e-029  1.6358000e-029
  1.7538000e-029  1.7538000e-029  1.7538000e-029  1.7538000e-029  1.7538000e-029  1.7538000e-029  1.7538000e-029  1.7538000e-029  1.7538000e-029  1.7538000e-029  1.7538000e-029
  2.0077000e-029  2.0077000e-029  2.0077000e-029  2.0077000e-029  2.0077000e-029  2.0077000e-029  2.0077000e-029  2.0077000e-029  2.0077000e-029  2.0077000e-029  2.0077000e-029
  2.5173000e-029  2.5173000e-029  2.5173000e-029  2.5173000e-029  2.5173000e-029  2.5173000e-029  2.5173000e-029  2.5173000e-029  2.5173000e-029  2.5173000e-029  2.5173000e-029
  3.2554000e-029  3.2554000e-029  3.2554000e-029  3.2554000e-029  3.2554000e-029  3.2554000e-029  3.2554000e-029  3.2554000e-029  3.2554000e-029  3.2554000e-029  3.2554000e-029
  4.6484000e-029  4.6484000e-029  4.6484000e-029  4.6484000e-029  4.6484000e-029  4.6484000e-029  4.6484000e-029  4.6484000e-029  4.6484000e-029  4.6484000e-029  4.6484000e-029
  6.7514000e-029  6.7514000e-029  6.7514000e-029  6.7514000e-029  6.7514000e-029  6.7514000e-029  6.7514000e-029  6.7514000e-029  6.7514000e-029  6.7514000e-029  6.7514000e-029
  1.0270000e-028  1.0270000e-028  1.0270000e-028  1.0270000e-028  1.0270000e-028  1.0270000e-028  1.0270000e-028  1.0270000e-028  1.0270000e-028  1.0270000e-028  1.0270000e-028
  1.5120000e-028  1.5120000e-028  1.5120000e-028  1.5120000e-028  1.5120000e-028  1.5120000e-028  1.5120000e-028  1.5120000e-028  1.5120000e-028  1.5120000e-028  1.5120000e-028
  2.2171000e-028  2.2171000e-028  2.2171000e-028  2.2171000e-028  2.2171000e-028  2.2171000e-028  2.2171000e-028  2.2171000e-028  2.2171000e-028  2.2171000e-028  2.2171000e-028
  3.1961000e-028  3.1961000e-028  3.1961000e-028  3.1961000e-028  3.1961000e-028  3.1961000e-028  3.1961000e-028  3.1961000e-028  3.1961000e-028  3.1961000e-028  3.1961000e-028
  4.4181000e-028  4.4181000e-028  4.4181000e-028  4.4181000e-028  4.4181000e-028  4.4181000e-028  4.4181000e-028  4.4181000e-028  4.4181000e-028  4.4181000e-028  4.4181000e-028
  5.7980000e-028  5.7980000e-028  5.7980000e-028  5.7980000e-028  5.7980000e-028  5.7980000e-028  5.7980000e-028  5.7980000e-028  5.7980000e-028  5.7980000e-028  5.7980000e-028
  7.3423000e-028  7.3423000e-028  7.3423000e-028  7.3423000e-028  7.3423000e-028  7.3423000e-028  7.3423000e-028  7.3423000e-028  7.3423000e-028  7.3423000e-028  7.3423000e-028
  9.1507000e-028  9.1507000e-028  9.1507000e-028  9.1507000e-028  9.1507000e-028  9.1507000e-028  9.1507000e-028  9.1507000e-028  9.1507000e-028  9.1507000e-028  9.1507000e-028
  1.0754000e-027  1.0754000e-027  1.0754000e-027  1.0754000e-027  1.0754000e-027  1.0754000e-027  1.0754000e-027  1.0754000e-027  1.0754000e-027  1.0754000e-027  1.0754000e-027
  1.1985000e-027  1.1985000e-027  1.1985000e-027  1.1985000e-027  1.1985000e-027  1.1985000e-027  1.1985000e-027  1.1985000e-027  1.1985000e-027  1.1985000e-027  1.1985000e-027
  1.2877000e-027  1.2877000e-027  1.2877000e-027  1.2877000e-027  1.2877000e-027  1.2877000e-027  1.2877000e-027  1.2877000e-027  1.2877000e-027  1.2877000e-027  1.2877000e-027
  1.3496000e-027  1.3496000e-027  1.3496000e-027  1.3496000e-027  1.3496000e-027  1.3496000e-027  1.3496000e-027  1.3496000e-027  1.3496000e-027  1.3496000e-027  1.3496000e-027
